boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.29,12.00, 2019-08-06 , 15:09:58.720004 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.31,41.00, 2019-08-06 , 15:09:59.738318 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.33,64.00, 2019-08-06 , 15:10:00.745575 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.34,180.00, 2019-08-06 , 15:10:01.769684 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.35,122.00, 2019-08-06 , 15:10:02.798633 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.36,40.00, 2019-08-06 , 15:10:03.823710 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,449.13,7.37,18.00, 2019-08-06 , 15:10:04.844755 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.38,2.00, 2019-08-06 , 15:10:05.870736 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.38,19.00, 2019-08-06 , 15:10:06.898532 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.38,167.00, 2019-08-06 , 15:10:07.922643 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.38,67.00, 2019-08-06 , 15:10:09.986121 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.38,60.00, 2019-08-06 , 15:10:11.023902 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,540.53,7.38,170.00, 2019-08-06 , 15:10:12.050045 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,723.34,7.38,206.00, 2019-08-06 , 15:10:13.085923 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.38,148.00, 2019-08-06 , 15:10:14.109502 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,540.53,7.38,187.00, 2019-08-06 , 15:10:15.148054 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.37,51.00, 2019-08-06 , 15:10:16.177920 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.37,187.00, 2019-08-06 , 15:10:17.219725 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.38,112.00, 2019-08-06 , 15:10:18.226804 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.38,161.00, 2019-08-06 , 15:10:19.269746 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,540.53,7.38,167.00, 2019-08-06 , 15:10:20.310718 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.38,112.00, 2019-08-06 , 15:10:21.342631 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.38,161.00, 2019-08-06 , 15:10:22.372048 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.39,112.00, 2019-08-06 , 15:10:23.398404 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.39,30.00, 2019-08-06 , 15:10:24.424671 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.39,8.00, 2019-08-06 , 15:10:25.444382 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.39,248.00, 2019-08-06 , 15:10:26.457932 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.39,135.00, 2019-08-06 , 15:10:27.475957 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.39,187.00, 2019-08-06 , 15:10:28.498858 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.39,232.00, 2019-08-06 , 15:10:29.523957 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,631.93,7.39,44.00, 2019-08-06 , 15:10:30.534824 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.40,40.00, 2019-08-06 , 15:10:31.542056 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.40,51.00, 2019-08-06 , 15:10:32.562297 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.40,86.00, 2019-08-06 , 15:10:33.582029 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.40,195.00, 2019-08-06 , 15:10:34.601092 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.40,112.00, 2019-08-06 , 15:10:35.623067 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.40,183.00, 2019-08-06 , 15:10:36.643953 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.40,9.00, 2019-08-06 , 15:10:37.661457 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.40,146.00, 2019-08-06 , 15:10:38.672545 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,449.13,7.41,34.00, 2019-08-06 , 15:10:39.687073 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.41,232.00, 2019-08-06 , 15:10:40.723432 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,540.53,7.41,30.00, 2019-08-06 , 15:10:41.762662 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,449.13,7.41,206.00, 2019-08-06 , 15:10:42.764693 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.41,92.00, 2019-08-06 , 15:10:43.770744 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.41,109.00, 2019-08-06 , 15:10:44.811337 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.41,68.00, 2019-08-06 , 15:10:45.851270 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,540.53,7.41,186.00, 2019-08-06 , 15:10:46.860125 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.41,240.00, 2019-08-06 , 15:10:47.897340 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,540.53,7.41,238.00, 2019-08-06 , 15:10:48.909046 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.41,148.00, 2019-08-06 , 15:10:49.921041 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,449.13,7.41,92.00, 2019-08-06 , 15:10:50.927892 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.41,21.00, 2019-08-06 , 15:10:51.946589 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.41,25.00, 2019-08-06 , 15:10:52.959979 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.41,144.00, 2019-08-06 , 15:10:53.974992 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.41,109.00, 2019-08-06 , 15:10:54.993417 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.41,154.00, 2019-08-06 , 15:10:56.013920 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.41,140.00, 2019-08-06 , 15:10:57.036481 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.41,132.00, 2019-08-06 , 15:10:58.060520 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.42,193.00, 2019-08-06 , 15:10:59.087497 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.42,200.00, 2019-08-06 , 15:11:00.122241 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.43,67.00, 2019-08-06 , 15:11:01.127676 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.44,113.00, 2019-08-06 , 15:11:02.131940 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.44,213.00, 2019-08-06 , 15:11:03.134269 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,631.93,7.45,187.00, 2019-08-06 , 15:11:04.151056 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.45,208.00, 2019-08-06 , 15:11:05.164656 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.44,242.00, 2019-08-06 , 15:11:06.167494 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.44,239.00, 2019-08-06 , 15:11:07.211524 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.44,135.00, 2019-08-06 , 15:11:08.251050 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.44,135.00, 2019-08-06 , 15:11:09.288481 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.44,60.00, 2019-08-06 , 15:11:10.318633 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.44,206.00, 2019-08-06 , 15:11:11.339962 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.44,67.00, 2019-08-06 , 15:11:12.356184 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.44,120.00, 2019-08-06 , 15:11:13.369177 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.43,2.00, 2019-08-06 , 15:11:14.378862 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.43,73.00, 2019-08-06 , 15:11:15.385941 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.43,21.00, 2019-08-06 , 15:11:16.392113 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.44,43.00, 2019-08-06 , 15:11:17.394956 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.44,66.00, 2019-08-06 , 15:11:18.404717 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.44,153.00, 2019-08-06 , 15:11:19.418111 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.44,99.00, 2019-08-06 , 15:11:20.436460 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.44,176.00, 2019-08-06 , 15:11:21.457428 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.45,161.00, 2019-08-06 , 15:11:22.479112 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.46,47.00, 2019-08-06 , 15:11:23.502702 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.47,228.00, 2019-08-06 , 15:11:24.525574 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.48,31.00, 2019-08-06 , 15:11:25.563520 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.48,245.00, 2019-08-06 , 15:11:26.599992 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.48,162.00, 2019-08-06 , 15:11:27.642085 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.48,109.00, 2019-08-06 , 15:11:28.682506 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,631.93,7.48,206.00, 2019-08-06 , 15:11:29.725322 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.47,116.00, 2019-08-06 , 15:11:30.727991 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,540.53,7.47,129.00, 2019-08-06 , 15:11:31.770603 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.46,239.00, 2019-08-06 , 15:11:32.804983 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.46,129.00, 2019-08-06 , 15:11:33.830781 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,723.34,7.45,64.00, 2019-08-06 , 15:11:34.856095 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.45,173.00, 2019-08-06 , 15:11:35.881838 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.44,40.00, 2019-08-06 , 15:11:36.909066 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.44,211.00, 2019-08-06 , 15:11:37.941077 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.43,22.00, 2019-08-06 , 15:11:38.964706 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.43,162.00, 2019-08-06 , 15:11:39.981006 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.43,212.00, 2019-08-06 , 15:11:40.987342 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.42,58.00, 2019-08-06 , 15:11:42.028261 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.42,121.00, 2019-08-06 , 15:11:43.033888 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.42,80.00, 2019-08-06 , 15:11:44.047489 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.43,34.00, 2019-08-06 , 15:11:45.069336 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,631.93,7.43,125.00, 2019-08-06 , 15:11:46.092428 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.43,170.00, 2019-08-06 , 15:11:47.113088 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.43,154.00, 2019-08-06 , 15:11:48.137241 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.43,187.00, 2019-08-06 , 15:11:50.177281 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.43,23.00, 2019-08-06 , 15:11:51.184868 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.43,227.00, 2019-08-06 , 15:11:52.225894 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.43,217.00, 2019-08-06 , 15:11:53.252959 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.43,107.00, 2019-08-06 , 15:11:54.283894 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,631.93,7.43,185.00, 2019-08-06 , 15:11:55.312160 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.42,214.00, 2019-08-06 , 15:11:56.344726 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.42,6.00, 2019-08-06 , 15:11:57.381515 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.42,53.00, 2019-08-06 , 15:11:58.385548 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,449.13,7.43,86.00, 2019-08-06 , 15:11:59.405059 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.43,77.00, 2019-08-06 , 15:12:00.431174 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.44,112.00, 2019-08-06 , 15:12:01.452080 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.45,111.00, 2019-08-06 , 15:12:02.475998 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,631.93,7.45,70.00, 2019-08-06 , 15:12:03.498128 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.45,239.00, 2019-08-06 , 15:12:04.513799 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.45,128.00, 2019-08-06 , 15:12:05.521813 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.45,240.00, 2019-08-06 , 15:12:06.553255 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.44,94.00, 2019-08-06 , 15:12:07.582842 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.44,104.00, 2019-08-06 , 15:12:08.613039 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,814.74,7.44,0.00, 2019-08-06 , 15:12:09.642564 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.44,114.00, 2019-08-06 , 15:12:10.675541 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.44,4.00, 2019-08-06 , 15:12:11.708381 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.44,68.00, 2019-08-06 , 15:12:12.739864 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.44,240.00, 2019-08-06 , 15:12:13.774923 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,906.14,7.44,185.00, 2019-08-06 , 15:12:14.809929 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.44,40.00, 2019-08-06 , 15:12:15.851427 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.44,121.00, 2019-08-06 , 15:12:16.886067 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,357.73,7.45,93.00, 2019-08-06 , 15:12:17.922073 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.45,84.00, 2019-08-06 , 15:12:18.957021 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.45,17.00, 2019-08-06 , 15:12:19.989041 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.45,137.00, 2019-08-06 , 15:12:21.021896 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.46,185.00, 2019-08-06 , 15:12:22.054197 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,906.14,7.46,219.00, 2019-08-06 , 15:12:23.085859 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.46,62.00, 2019-08-06 , 15:12:24.116691 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.47,132.00, 2019-08-06 , 15:12:25.146927 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.47,62.00, 2019-08-06 , 15:12:26.177065 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.47,105.00, 2019-08-06 , 15:12:27.207550 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.47,124.00, 2019-08-06 , 15:12:28.235122 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.47,162.00, 2019-08-06 , 15:12:29.260530 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.48,133.00, 2019-08-06 , 15:12:30.288764 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.48,55.00, 2019-08-06 , 15:12:31.313717 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.48,185.00, 2019-08-06 , 15:12:32.339262 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.48,204.00, 2019-08-06 , 15:12:33.365951 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.48,175.00, 2019-08-06 , 15:12:34.395463 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.48,68.00, 2019-08-06 , 15:12:35.425634 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.48,198.00, 2019-08-06 , 15:12:36.453921 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.48,172.00, 2019-08-06 , 15:12:37.474816 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.48,75.00, 2019-08-06 , 15:12:38.499276 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,266.33,7.48,101.00, 2019-08-06 , 15:12:39.520778 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.48,26.00, 2019-08-06 , 15:12:40.536148 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.48,230.00, 2019-08-06 , 15:12:41.557283 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.48,230.00, 2019-08-06 , 15:12:42.576746 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.48,230.00, 2019-08-06 , 15:12:43.594450 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.48,224.00, 2019-08-06 , 15:12:44.606045 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.48,7.00, 2019-08-06 , 15:12:45.615248 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.48,217.00, 2019-08-06 , 15:12:46.638319 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.48,217.00, 2019-08-06 , 15:12:47.656227 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.48,250.00, 2019-08-06 , 15:12:48.677817 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.48,17.00, 2019-08-06 , 15:12:49.703369 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.48,13.00, 2019-08-06 , 15:12:50.722685 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.48,191.00, 2019-08-06 , 15:12:52.755277 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.49,201.00, 2019-08-06 , 15:12:53.774188 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.50,178.00, 2019-08-06 , 15:12:54.792807 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.50,75.00, 2019-08-06 , 15:12:55.808957 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.51,230.00, 2019-08-06 , 15:12:57.854339 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.52,49.00, 2019-08-06 , 15:12:58.874836 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,814.74,7.52,55.00, 2019-08-06 , 15:12:59.898335 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.52,146.00, 2019-08-06 , 15:13:00.924658 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.52,88.00, 2019-08-06 , 15:13:01.949891 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.52,91.00, 2019-08-06 , 15:13:02.981289 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,7.52,198.00, 2019-08-06 , 15:13:04.009855 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.44,814.74,7.52,49.00, 2019-08-06 , 15:13:05.037856 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.52,14.00, 2019-08-06 , 15:13:06.068473 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.52,234.00, 2019-08-06 , 15:13:07.096926 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.52,182.00, 2019-08-06 , 15:13:08.127168 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.52,13.00, 2019-08-06 , 15:13:09.155955 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.52,234.00, 2019-08-06 , 15:13:10.180001 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.52,204.00, 2019-08-06 , 15:13:11.199827 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.52,214.00, 2019-08-06 , 15:13:12.213602 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.52,127.00, 2019-08-06 , 15:13:13.225272 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.52,62.00, 2019-08-06 , 15:13:14.235180 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.52,36.00, 2019-08-06 , 15:13:15.244693 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.53,75.00, 2019-08-06 , 15:13:16.261598 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.53,192.00, 2019-08-06 , 15:13:17.270677 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.53,133.00, 2019-08-06 , 15:13:18.272821 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.53,50.00, 2019-08-06 , 15:13:19.299533 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.56,540.53,7.54,53.00, 2019-08-06 , 15:13:21.358625 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,631.93,7.55,156.00, 2019-08-06 , 15:13:22.361391 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,723.34,7.56,244.00, 2019-08-06 , 15:13:23.392000 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.75,631.93,7.56,101.00, 2019-08-06 , 15:13:25.462796 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.75,631.93,7.57,231.00, 2019-08-06 , 15:13:26.468707 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.69,723.34,7.58,83.00, 2019-08-06 , 15:13:27.482404 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.69,631.93,7.58,119.00, 2019-08-06 , 15:13:28.491492 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,723.34,7.59,237.00, 2019-08-06 , 15:13:29.525341 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,631.93,7.60,81.00, 2019-08-06 , 15:13:30.551509 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,723.34,7.60,245.00, 2019-08-06 , 15:13:31.584162 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,631.93,7.56,55.00, 2019-08-06 , 15:13:33.628817 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.56,631.93,7.54,140.00, 2019-08-06 , 15:13:34.656231 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,1088.94,7.53,249.00, 2019-08-06 , 15:13:35.690661 
 dolphin,444,0.0000000,0.0000000,19,13,8,0,26.62,723.34,7.53,71.00, 2019-08-06 , 15:13:36.732573 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,723.34,7.52,84.00, 2019-08-06 , 15:13:37.768678 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,906.14,7.51,108.00, 2019-08-06 , 15:13:38.772838 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,814.74,7.51,183.00, 2019-08-06 , 15:13:39.794415 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,631.93,7.50,230.00, 2019-08-06 , 15:13:40.814486 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,723.34,7.50,127.00, 2019-08-06 , 15:13:41.828328 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,814.74,7.50,53.00, 2019-08-06 , 15:13:42.832001 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,631.93,7.48,40.00, 2019-08-06 , 15:13:44.898842 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,631.93,7.47,154.00, 2019-08-06 , 15:13:45.934270 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,631.93,7.47,81.00, 2019-08-06 , 15:13:46.968713 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,723.34,7.47,153.00, 2019-08-06 , 15:13:47.996854 
