boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:48.640635 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:49.655620 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:50.670785 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:51.685903 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.45,0.00, 2019-10-16 , 16:23:52.701156 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:53.716452 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:54.731438 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:55.746768 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:56.762007 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:57.777153 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:58.792268 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.45,0.00, 2019-10-16 , 16:23:59.807459 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:00.822643 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.44,0.00, 2019-10-16 , 16:24:01.837713 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:02.852893 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:03.868167 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-739.08,4.44,0.00, 2019-10-16 , 16:24:04.883184 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:05.898468 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:06.913452 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:07.928677 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:08.944019 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:09.959058 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:10.974147 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:11.989508 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-739.08,4.44,0.00, 2019-10-16 , 16:24:13.004529 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:14.019651 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-647.68,4.44,0.00, 2019-10-16 , 16:24:15.034835 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:16.049912 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.45,0.00, 2019-10-16 , 16:24:17.065229 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.45,0.00, 2019-10-16 , 16:24:18.080195 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:24:19.095527 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:20.110719 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-739.08,4.45,0.00, 2019-10-16 , 16:24:21.125857 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:24:22.140973 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:23.156295 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:24.171391 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:24:25.186861 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:27.217017 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:28.232189 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:29.247188 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:30.262409 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:31.277611 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:32.292811 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:33.307889 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:34.322996 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:36.353464 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:37.368462 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.44,0.00, 2019-10-16 , 16:24:38.383620 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:39.398882 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:40.413893 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-739.08,4.44,0.00, 2019-10-16 , 16:24:41.429137 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.44,0.00, 2019-10-16 , 16:24:42.444076 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:43.459573 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.44,0.00, 2019-10-16 , 16:24:44.474333 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.44,0.00, 2019-10-16 , 16:24:45.489682 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:46.504717 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.44,0.00, 2019-10-16 , 16:24:47.519895 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.44,0.00, 2019-10-16 , 16:24:48.534960 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.44,0.00, 2019-10-16 , 16:24:49.550242 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.44,0.00, 2019-10-16 , 16:24:50.565269 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:51.580461 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:52.595746 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.43,0.00, 2019-10-16 , 16:24:53.610937 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.44,0.00, 2019-10-16 , 16:24:54.626023 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.43,0.00, 2019-10-16 , 16:24:55.641264 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:24:56.656470 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.43,0.00, 2019-10-16 , 16:24:57.671544 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.43,0.00, 2019-10-16 , 16:24:58.686671 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.43,0.00, 2019-10-16 , 16:24:59.701734 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.43,0.00, 2019-10-16 , 16:25:00.716935 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.43,0.00, 2019-10-16 , 16:25:01.732047 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.43,0.00, 2019-10-16 , 16:25:02.747289 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-739.08,4.43,0.00, 2019-10-16 , 16:25:03.762259 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.43,0.00, 2019-10-16 , 16:25:04.777434 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.43,0.00, 2019-10-16 , 16:25:05.792456 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.43,0.00, 2019-10-16 , 16:25:06.807741 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.43,0.00, 2019-10-16 , 16:25:07.822569 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.43,0.00, 2019-10-16 , 16:25:08.837962 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.43,0.00, 2019-10-16 , 16:25:09.853248 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:10.868283 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.43,0.00, 2019-10-16 , 16:25:11.883491 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.43,0.00, 2019-10-16 , 16:25:12.898452 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:13.913567 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:14.928943 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:15.944143 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.43,0.00, 2019-10-16 , 16:25:16.959298 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.43,0.00, 2019-10-16 , 16:25:17.974549 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-739.08,4.43,0.00, 2019-10-16 , 16:25:18.989674 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:20.004610 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:21.020141 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-647.68,4.43,0.00, 2019-10-16 , 16:25:22.034945 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.43,0.00, 2019-10-16 , 16:25:23.050264 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:24.065220 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:25.080523 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.43,0.00, 2019-10-16 , 16:25:26.095577 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.43,0.00, 2019-10-16 , 16:25:27.110816 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.42,0.00, 2019-10-16 , 16:25:28.126004 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.42,0.00, 2019-10-16 , 16:25:29.141212 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-647.68,4.42,0.00, 2019-10-16 , 16:25:30.156346 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-556.28,4.42,0.00, 2019-10-16 , 16:25:31.171364 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.41,0.00, 2019-10-16 , 16:25:32.186548 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.40,0.00, 2019-10-16 , 16:25:33.201631 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.40,0.00, 2019-10-16 , 16:25:34.216893 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-647.68,4.40,0.00, 2019-10-16 , 16:25:35.232020 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.39,0.00, 2019-10-16 , 16:25:36.247333 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.38,0.00, 2019-10-16 , 16:25:37.262489 
 
